Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
27/05/2021,11:00:00,11:00:28,V,,2389960.0,8.333333333333334,46669.011,12:57:49,0.0
27/05/2021,11:00:00,11:00:28,V,46670.0,2389970.0,7.777777777777778,46670.0,12:57:50,0.0
27/05/2021,11:00:00,11:00:28,V,,2389980.0,7.5,46671.801,12:57:52,0.0
27/05/2021,11:00:00,11:00:28,V,,2390000.0,6.944444444444445,46674.57,12:57:55,0.0
27/05/2021,11:00:00,11:00:28,V,46678.0,2390020.0,6.666666666666666,46678.0,12:57:58,0.0
27/05/2021,11:00:00,11:00:28,V,46680.0,2390030.0,6.666666666666666,46680.0,12:58:00,0.0
27/05/2021,11:00:00,11:00:28,V,,2390050.0,6.111111111111111,46682.644,12:58:03,0.0
27/05/2021,11:00:00,11:00:28,V,,2390060.0,5.555555555555555,46684.358,12:58:04,0.0
27/05/2021,11:00:00,11:00:28,V,,2390070.0,4.722222222222222,46686.304,12:58:06,0.0
27/05/2021,11:00:00,11:00:28,V,46688.0,2390080.0,4.444444444444445,46688.0,12:58:08,0.0
27/05/2021,11:00:00,11:00:28,V,46694.0,2390090.0,0.0,46694.0,12:58:14,0.0
