Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
03/06/2021,15:51:00,15:51:52,V,63302.0,3377220.0,80.27777777777777,63302.0,17:35:02,1.0
03/06/2021,15:51:00,15:51:52,V,63326.0,3379280.0,81.11111111111111,63326.0,17:35:26,1.0
03/06/2021,15:51:00,15:51:52,V,63330.0,3379480.0,81.38888888888889,63330.0,17:35:30,1.0
03/06/2021,15:51:00,15:51:52,V,63336.0,3379970.0,81.66666666666667,63336.0,17:35:36,1.0
03/06/2021,15:51:00,15:51:52,V,,3381040.0,79.16666666666667,63349.127,17:35:49,1.0
03/06/2021,15:51:00,15:51:52,V,,3381710.0,77.77777777777777,63357.665,17:35:58,1.0
03/06/2021,15:51:00,15:51:52,V,63358.0,3381750.0,77.77777777777777,63358.0,17:35:58,1.0
03/06/2021,15:51:00,15:51:52,V,,3382320.0,76.38888888888889,63365.239,17:36:05,1.0
03/06/2021,15:51:00,15:51:52,V,63366.0,3382390.0,76.38888888888889,63366.0,17:36:06,1.0
03/06/2021,15:51:00,15:51:52,V,63368.0,3382510.0,76.11111111111111,63368.0,17:36:08,1.0
03/06/2021,15:51:00,15:51:52,V,,3384450.0,77.77777777777777,63393.416,17:36:33,1.0
03/06/2021,15:51:00,15:51:52,V,,3384830.0,79.16666666666667,63398.258,17:36:38,1.0
03/06/2021,15:51:00,15:51:52,V,,3386990.0,80.55555555555556,63425.305,17:37:05,1.0
03/06/2021,15:51:00,15:51:52,V,,3388940.0,81.94444444444444,63449.305,17:37:29,1.0
03/06/2021,15:51:00,15:51:52,V,63454.0,3389310.0,82.77777777777777,63454.0,17:37:34,1.0
03/06/2021,15:51:00,15:51:52,V,63456.0,3389520.0,83.05555555555556,63456.0,17:37:36,1.0
03/06/2021,15:51:00,15:51:52,V,63460.0,3389970.0,82.77777777777777,63460.0,17:37:40,1.0
03/06/2021,15:51:00,15:51:52,V,63462.0,3390110.0,82.5,63462.0,17:37:42,1.0
03/06/2021,15:51:00,15:51:52,V,63518.0,3394570.0,80.83333333333333,63518.0,17:38:38,1.0
03/06/2021,15:51:00,15:51:52,V,63520.0,3394680.0,81.11111111111111,63520.0,17:38:40,1.0
03/06/2021,15:51:00,15:51:52,V,,3400100.0,80.55555555555556,63585.963,17:39:46,1.0
03/06/2021,15:51:00,15:51:52,V,63598.0,3401150.0,79.44444444444444,63598.0,17:39:58,1.0
03/06/2021,15:51:00,15:51:52,V,63600.0,3401270.0,79.44444444444444,63600.0,17:40:00,1.0
03/06/2021,15:51:00,15:51:52,V,63638.0,3404400.0,81.11111111111111,63638.0,17:40:38,1.0
03/06/2021,15:51:00,15:51:52,V,63640.0,3404440.0,81.38888888888889,63640.0,17:40:40,1.0
03/06/2021,15:51:00,15:51:52,V,,3404810.0,81.94444444444444,63643.838,17:40:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3407640.0,80.55555555555556,63678.669,17:41:19,1.0
03/06/2021,15:51:00,15:51:52,V,,3408300.0,79.16666666666667,63686.933,17:41:27,1.0
03/06/2021,15:51:00,15:51:52,V,63712.0,3410350.0,80.0,63712.0,17:41:52,1.0
03/06/2021,15:51:00,15:51:52,V,63714.0,3410440.0,80.27777777777777,63714.0,17:41:54,1.0
03/06/2021,15:51:00,15:51:52,V,,3410610.0,80.55555555555556,63716.248,17:41:56,1.0
03/06/2021,15:51:00,15:51:52,V,,3413260.0,81.94444444444444,63748.864,17:42:29,1.0
03/06/2021,15:51:00,15:51:52,V,63760.0,3414160.0,81.66666666666667,63760.0,17:42:40,1.0
03/06/2021,15:51:00,15:51:52,V,63762.0,3414340.0,81.38888888888889,63762.0,17:42:42,1.0
03/06/2021,15:51:00,15:51:52,V,63764.0,3414520.0,81.38888888888889,63764.0,17:42:44,1.0
03/06/2021,15:51:00,15:51:52,V,63766.0,3414670.0,81.38888888888889,63766.0,17:42:46,1.0
03/06/2021,15:51:00,15:51:52,V,63820.0,3419140.0,81.38888888888889,63820.0,17:43:40,1.0
03/06/2021,15:51:00,15:51:52,V,63822.0,3419280.0,81.38888888888889,63822.0,17:43:42,1.0
03/06/2021,15:51:00,15:51:52,V,63824.0,3419420.0,81.38888888888889,63824.0,17:43:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3420350.0,80.55555555555556,63835.575,17:43:56,1.0
03/06/2021,15:51:00,15:51:52,V,63858.0,3422140.0,79.72222222222221,63858.0,17:44:18,1.0
03/06/2021,15:51:00,15:51:52,V,,3422970.0,79.16666666666667,63868.34,17:44:28,1.0
03/06/2021,15:51:00,15:51:52,V,63870.0,3423110.0,79.16666666666667,63870.0,17:44:30,1.0
03/06/2021,15:51:00,15:51:52,V,63872.0,3423270.0,79.16666666666667,63872.0,17:44:32,1.0
03/06/2021,15:51:00,15:51:52,V,,3424750.0,80.55555555555556,63890.318,17:44:50,1.0
03/06/2021,15:51:00,15:51:52,V,63902.0,3425710.0,80.83333333333333,63902.0,17:45:02,1.0
03/06/2021,15:51:00,15:51:52,V,63904.0,3425840.0,80.83333333333333,63904.0,17:45:04,1.0
03/06/2021,15:51:00,15:51:52,V,63912.0,3426570.0,80.27777777777777,63912.0,17:45:12,1.0
03/06/2021,15:51:00,15:51:52,V,63914.0,3426720.0,80.27777777777777,63914.0,17:45:14,1.0
03/06/2021,15:51:00,15:51:52,V,63916.0,3426850.0,80.27777777777777,63916.0,17:45:16,1.0
03/06/2021,15:51:00,15:51:52,V,63918.0,3426900.0,80.27777777777777,63918.0,17:45:18,1.0
03/06/2021,15:51:00,15:51:52,V,63920.0,3427170.0,79.16666666666667,63920.0,17:45:20,1.0
03/06/2021,15:51:00,15:51:52,V,63922.0,3427270.0,78.61111111111111,63922.0,17:45:22,1.0
03/06/2021,15:51:00,15:51:52,V,,3427430.0,77.77777777777777,63923.836,17:45:24,1.0
03/06/2021,15:51:00,15:51:52,V,,3427740.0,76.38888888888889,63927.858,17:45:28,1.0
03/06/2021,15:51:00,15:51:52,V,63932.0,3428070.0,75.27777777777777,63932.0,17:45:32,1.0
03/06/2021,15:51:00,15:51:52,V,63934.0,3428190.0,75.27777777777777,63934.0,17:45:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3428200.0,75.0,63934.252,17:45:34,1.0
03/06/2021,15:51:00,15:51:52,V,63942.0,3428770.0,74.44444444444444,63942.0,17:45:42,1.0
03/06/2021,15:51:00,15:51:52,V,,3430190.0,73.61111111111111,63961.091,17:46:01,1.0
03/06/2021,15:51:00,15:51:52,V,63970.0,3430850.0,73.05555555555556,63970.0,17:46:10,1.0
03/06/2021,15:51:00,15:51:52,V,63972.0,3431080.0,73.05555555555556,63972.0,17:46:12,1.0
03/06/2021,15:51:00,15:51:52,V,63980.0,3431680.0,73.05555555555556,63980.0,17:46:20,1.0
03/06/2021,15:51:00,15:51:52,V,63982.0,3431730.0,72.77777777777777,63982.0,17:46:22,1.0
03/06/2021,15:51:00,15:51:52,V,,3432080.0,72.22222222222221,63986.773,17:46:27,1.0
03/06/2021,15:51:00,15:51:52,V,63992.0,3432460.0,71.66666666666667,63992.0,17:46:32,1.0
03/06/2021,15:51:00,15:51:52,V,63994.0,3432610.0,71.38888888888889,63994.0,17:46:34,1.0
03/06/2021,15:51:00,15:51:52,V,64002.0,3433180.0,71.66666666666667,64002.0,17:46:42,1.0
03/06/2021,15:51:00,15:51:52,V,64006.0,3433440.0,72.22222222222221,64006.0,17:46:46,1.0
03/06/2021,15:51:00,15:51:52,V,64018.0,3434370.0,72.77777777777777,64018.0,17:46:58,1.0
03/06/2021,15:51:00,15:51:52,V,64020.0,3434460.0,72.77777777777777,64020.0,17:47:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3434900.0,73.61111111111111,64025.096,17:47:05,1.0
03/06/2021,15:51:00,15:51:52,V,64032.0,3435480.0,74.72222222222221,64032.0,17:47:12,1.0
03/06/2021,15:51:00,15:51:52,V,64034.0,3435630.0,74.72222222222221,64034.0,17:47:14,1.0
03/06/2021,15:51:00,15:51:52,V,64036.0,3435730.0,74.44444444444444,64036.0,17:47:16,1.0
03/06/2021,15:51:00,15:51:52,V,64044.0,3436340.0,74.16666666666667,64044.0,17:47:24,1.0
03/06/2021,15:51:00,15:51:52,V,64046.0,3436430.0,74.16666666666667,64046.0,17:47:26,1.0
03/06/2021,15:51:00,15:51:52,V,64058.0,3437350.0,73.05555555555556,64058.0,17:47:38,1.0
03/06/2021,15:51:00,15:51:52,V,,3437790.0,72.22222222222221,64063.912,17:47:44,1.0
03/06/2021,15:51:00,15:51:52,V,64078.0,3438810.0,71.11111111111111,64078.0,17:47:58,1.0
03/06/2021,15:51:00,15:51:52,V,64080.0,3438960.0,71.11111111111111,64080.0,17:48:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3438990.0,70.83333333333333,64081.294,17:48:01,1.0
03/06/2021,15:51:00,15:51:52,V,64084.0,3439120.0,70.83333333333333,64084.0,17:48:04,1.0
03/06/2021,15:51:00,15:51:52,V,,3439960.0,72.22222222222221,64094.676,17:48:15,1.0
03/06/2021,15:51:00,15:51:52,V,,3440800.0,73.61111111111111,64106.196,17:48:26,1.0
03/06/2021,15:51:00,15:51:52,V,64110.0,3441160.0,74.16666666666667,64110.0,17:48:30,1.0
03/06/2021,15:51:00,15:51:52,V,64112.0,3441210.0,74.16666666666667,64112.0,17:48:32,1.0
03/06/2021,15:51:00,15:51:52,V,64116.0,3441550.0,74.44444444444444,64116.0,17:48:36,1.0
03/06/2021,15:51:00,15:51:52,V,64118.0,3441670.0,74.44444444444444,64118.0,17:48:38,1.0
03/06/2021,15:51:00,15:51:52,V,,3441990.0,75.0,64122.542,17:48:43,1.0
03/06/2021,15:51:00,15:51:52,V,64124.0,3442080.0,75.27777777777777,64124.0,17:48:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3442900.0,73.61111111111111,64134.735,17:48:55,1.0
03/06/2021,15:51:00,15:51:52,V,64138.0,3443160.0,73.05555555555556,64138.0,17:48:58,1.0
03/06/2021,15:51:00,15:51:52,V,64140.0,3443310.0,72.77777777777777,64140.0,17:49:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3443530.0,72.22222222222221,64143.543,17:49:04,1.0
03/06/2021,15:51:00,15:51:52,V,,3445240.0,73.61111111111111,64166.995,17:49:27,1.0
03/06/2021,15:51:00,15:51:52,V,64174.0,3445720.0,74.16666666666667,64174.0,17:49:34,1.0
03/06/2021,15:51:00,15:51:52,V,64184.0,3446510.0,74.16666666666667,64184.0,17:49:44,1.0
03/06/2021,15:51:00,15:51:52,V,64186.0,3446600.0,73.88888888888889,64186.0,17:49:46,1.0
03/06/2021,15:51:00,15:51:52,V,64210.0,3448400.0,74.16666666666667,64210.0,17:50:10,1.0
03/06/2021,15:51:00,15:51:52,V,64218.0,3449080.0,74.16666666666667,64218.0,17:50:18,1.0
03/06/2021,15:51:00,15:51:52,V,64220.0,3449140.0,74.16666666666667,64220.0,17:50:20,1.0
03/06/2021,15:51:00,15:51:52,V,64232.0,3450020.0,74.16666666666667,64232.0,17:50:32,1.0
03/06/2021,15:51:00,15:51:52,V,64234.0,3450170.0,74.16666666666667,64234.0,17:50:34,1.0
03/06/2021,15:51:00,15:51:52,V,64240.0,3450690.0,73.61111111111111,64240.0,17:50:40,1.0
03/06/2021,15:51:00,15:51:52,V,64242.0,3450830.0,73.33333333333333,64242.0,17:50:42,1.0
03/06/2021,15:51:00,15:51:52,V,,3451040.0,72.22222222222221,64244.547,17:50:45,1.0
03/06/2021,15:51:00,15:51:52,V,,3451310.0,70.83333333333333,64248.322,17:50:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3451590.0,69.44444444444444,64252.314,17:50:52,1.0
03/06/2021,15:51:00,15:51:52,V,64254.0,3451730.0,68.88888888888889,64254.0,17:50:54,1.0
03/06/2021,15:51:00,15:51:52,V,64256.0,3451770.0,68.61111111111111,64256.0,17:50:56,1.0
03/06/2021,15:51:00,15:51:52,V,,3451850.0,68.05555555555556,64257.07,17:50:57,1.0
03/06/2021,15:51:00,15:51:52,V,64258.0,3451920.0,67.77777777777777,64258.0,17:50:58,1.0
03/06/2021,15:51:00,15:51:52,V,,3452100.0,66.66666666666667,64260.439,17:51:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3452330.0,65.27777777777777,64263.926,17:51:04,1.0
03/06/2021,15:51:00,15:51:52,V,64266.0,3452480.0,64.44444444444444,64266.0,17:51:06,1.0
03/06/2021,15:51:00,15:51:52,V,,3452550.0,63.888888888888886,64267.467,17:51:07,1.0
03/06/2021,15:51:00,15:51:52,V,64268.0,3452560.0,63.888888888888886,64268.0,17:51:08,1.0
03/06/2021,15:51:00,15:51:52,V,,3452770.0,62.5,64270.656,17:51:11,1.0
03/06/2021,15:51:00,15:51:52,V,,3453010.0,61.11111111111111,64274.54,17:51:15,1.0
03/06/2021,15:51:00,15:51:52,V,,3453260.0,59.72222222222222,64278.678,17:51:19,1.0
03/06/2021,15:51:00,15:51:52,V,,3453500.0,58.33333333333333,64282.743,17:51:23,1.0
03/06/2021,15:51:00,15:51:52,V,,3453700.0,56.94444444444444,64286.213,17:51:26,1.0
03/06/2021,15:51:00,15:51:52,V,,3453910.0,55.55555555555556,64289.947,17:51:30,1.0
03/06/2021,15:51:00,15:51:52,V,64290.0,3453950.0,55.55555555555556,64290.0,17:51:30,1.0
03/06/2021,15:51:00,15:51:52,V,64294.0,3454110.0,54.44444444444444,64294.0,17:51:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3454130.0,54.166666666666664,64294.461,17:51:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3454340.0,52.77777777777778,64298.388,17:51:38,1.0
03/06/2021,15:51:00,15:51:52,V,64300.0,3454420.0,52.5,64300.0,17:51:40,1.0
03/06/2021,15:51:00,15:51:52,V,,3454570.0,51.388888888888886,64302.627,17:51:43,1.0
03/06/2021,15:51:00,15:51:52,V,,3454780.0,50.0,64306.77,17:51:47,1.0
03/06/2021,15:51:00,15:51:52,V,,3454980.0,48.61111111111111,64310.826,17:51:51,1.0
03/06/2021,15:51:00,15:51:52,V,,3455170.0,47.22222222222222,64314.791,17:51:55,1.0
03/06/2021,15:51:00,15:51:52,V,,3455330.0,45.833333333333336,64318.23,17:51:58,1.0
03/06/2021,15:51:00,15:51:52,V,,3455500.0,44.44444444444444,64321.996,17:52:02,1.0
03/06/2021,15:51:00,15:51:52,V,64324.0,3455600.0,43.888888888888886,64324.0,17:52:04,1.0
03/06/2021,15:51:00,15:51:52,V,64326.0,3455650.0,43.61111111111111,64326.0,17:52:06,1.0
03/06/2021,15:51:00,15:51:52,V,64336.0,3456090.0,43.61111111111111,64336.0,17:52:16,1.0
03/06/2021,15:51:00,15:51:52,V,,3457180.0,43.05555555555556,64360.93,17:52:41,1.0
03/06/2021,15:51:00,15:51:52,V,64368.0,3457490.0,41.94444444444444,64368.0,17:52:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3457520.0,41.666666666666664,64368.519,17:52:49,1.0
03/06/2021,15:51:00,15:51:52,V,64370.0,3457590.0,41.666666666666664,64370.0,17:52:50,1.0
03/06/2021,15:51:00,15:51:52,V,,3458040.0,43.05555555555556,64380.963,17:53:01,1.0
03/06/2021,15:51:00,15:51:52,V,64382.0,3458070.0,43.05555555555556,64382.0,17:53:02,1.0
03/06/2021,15:51:00,15:51:52,V,64400.0,3458880.0,44.166666666666664,64400.0,17:53:20,1.0
03/06/2021,15:51:00,15:51:52,V,64402.0,3458980.0,44.166666666666664,64402.0,17:53:22,1.0
03/06/2021,15:51:00,15:51:52,V,64422.0,3459860.0,43.888888888888886,64422.0,17:53:42,1.0
03/06/2021,15:51:00,15:51:52,V,64424.0,3459940.0,43.888888888888886,64424.0,17:53:44,1.0
03/06/2021,15:51:00,15:51:52,V,64426.0,3460040.0,43.888888888888886,64426.0,17:53:46,1.0
03/06/2021,15:51:00,15:51:52,V,64428.0,3460110.0,43.888888888888886,64428.0,17:53:48,1.0
03/06/2021,15:51:00,15:51:52,V,64432.0,3460320.0,43.888888888888886,64432.0,17:53:52,1.0
03/06/2021,15:51:00,15:51:52,V,64434.0,3460390.0,43.888888888888886,64434.0,17:53:54,1.0
03/06/2021,15:51:00,15:51:52,V,64454.0,3461220.0,42.77777777777778,64454.0,17:54:14,1.0
03/06/2021,15:51:00,15:51:52,V,64472.0,3462050.0,41.94444444444444,64472.0,17:54:32,1.0
03/06/2021,15:51:00,15:51:52,V,,3462100.0,41.666666666666664,64473.461,17:54:33,1.0
03/06/2021,15:51:00,15:51:52,V,,3462360.0,40.27777777777778,64479.807,17:54:40,1.0
03/06/2021,15:51:00,15:51:52,V,,3462620.0,38.888888888888886,64486.375,17:54:46,1.0
03/06/2021,15:51:00,15:51:52,V,,3463200.0,37.5,64501.56,17:55:02,1.0
03/06/2021,15:51:00,15:51:52,V,64520.0,3463910.0,36.388888888888886,64520.0,17:55:20,1.0
03/06/2021,15:51:00,15:51:52,V,64522.0,3463920.0,36.388888888888886,64522.0,17:55:22,1.0
03/06/2021,15:51:00,15:51:52,V,,3463990.0,36.11111111111111,64523.327,17:55:23,1.0
03/06/2021,15:51:00,15:51:52,V,,3464840.0,34.72222222222222,64547.327,17:55:47,1.0
03/06/2021,15:51:00,15:51:52,V,64558.0,3465230.0,34.44444444444444,64558.0,17:55:58,1.0
03/06/2021,15:51:00,15:51:52,V,64560.0,3465290.0,34.166666666666664,64560.0,17:56:00,1.0
03/06/2021,15:51:00,15:51:52,V,64562.0,3465350.0,34.166666666666664,64562.0,17:56:02,1.0
03/06/2021,15:51:00,15:51:52,V,64566.0,3465470.0,34.166666666666664,64566.0,17:56:06,1.0
03/06/2021,15:51:00,15:51:52,V,64576.0,3465810.0,35.0,64576.0,17:56:16,1.0
03/06/2021,15:51:00,15:51:52,V,,3465930.0,36.11111111111111,64578.925,17:56:19,1.0
03/06/2021,15:51:00,15:51:52,V,,3466130.0,37.5,64584.359,17:56:24,1.0
03/06/2021,15:51:00,15:51:52,V,,3466330.0,38.888888888888886,64589.595,17:56:30,1.0
03/06/2021,15:51:00,15:51:52,V,,3466510.0,40.27777777777778,64594.143,17:56:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3466710.0,41.666666666666664,64599.024,17:56:39,1.0
03/06/2021,15:51:00,15:51:52,V,64604.0,3466940.0,43.05555555555556,64604.0,17:56:44,1.0
03/06/2021,15:51:00,15:51:52,V,64606.0,3466980.0,43.333333333333336,64606.0,17:56:46,1.0
03/06/2021,15:51:00,15:51:52,V,64624.0,3467770.0,44.166666666666664,64624.0,17:57:04,1.0
03/06/2021,15:51:00,15:51:52,V,64640.0,3468490.0,42.22222222222222,64640.0,17:57:20,1.0
03/06/2021,15:51:00,15:51:52,V,,3468570.0,41.666666666666664,64642.383,17:57:22,1.0
03/06/2021,15:51:00,15:51:52,V,64646.0,3468700.0,41.11111111111111,64646.0,17:57:26,1.0
03/06/2021,15:51:00,15:51:52,V,64650.0,3468890.0,40.55555555555556,64650.0,17:57:30,1.0
03/06/2021,15:51:00,15:51:52,V,64658.0,3469230.0,41.11111111111111,64658.0,17:57:38,1.0
03/06/2021,15:51:00,15:51:52,V,64664.0,3469450.0,41.388888888888886,64664.0,17:57:44,1.0
03/06/2021,15:51:00,15:51:52,V,64670.0,3469690.0,41.388888888888886,64670.0,17:57:50,1.0
03/06/2021,15:51:00,15:51:52,V,,3469820.0,40.27777777777778,64672.44,17:57:52,1.0
03/06/2021,15:51:00,15:51:52,V,64676.0,3469990.0,38.888888888888886,64676.0,17:57:56,1.0
03/06/2021,15:51:00,15:51:52,V,64678.0,3470030.0,38.61111111111111,64678.0,17:57:58,1.0
03/06/2021,15:51:00,15:51:52,V,64694.0,3470700.0,38.05555555555556,64694.0,17:58:14,1.0
03/06/2021,15:51:00,15:51:52,V,64702.0,3470980.0,37.77777777777778,64702.0,17:58:22,1.0
03/06/2021,15:51:00,15:51:52,V,64704.0,3471010.0,37.77777777777778,64704.0,17:58:24,1.0
03/06/2021,15:51:00,15:51:52,V,64710.0,3471280.0,37.5,64710.0,17:58:30,1.0
03/06/2021,15:51:00,15:51:52,V,64712.0,3471320.0,37.5,64712.0,17:58:32,1.0
03/06/2021,15:51:00,15:51:52,V,64724.0,3471780.0,38.61111111111111,64724.0,17:58:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3471940.0,38.888888888888886,64727.452,17:58:47,1.0
03/06/2021,15:51:00,15:51:52,V,64734.0,3472220.0,38.61111111111111,64734.0,17:58:54,1.0
03/06/2021,15:51:00,15:51:52,V,64736.0,3472230.0,38.61111111111111,64736.0,17:58:56,1.0
03/06/2021,15:51:00,15:51:52,V,64738.0,3472320.0,38.888888888888886,64738.0,17:58:58,1.0
03/06/2021,15:51:00,15:51:52,V,64740.0,3472390.0,38.888888888888886,64740.0,17:59:00,1.0
03/06/2021,15:51:00,15:51:52,V,64742.0,3472460.0,38.888888888888886,64742.0,17:59:02,1.0
03/06/2021,15:51:00,15:51:52,V,64744.0,3472590.0,38.61111111111111,64744.0,17:59:04,1.0
03/06/2021,15:51:00,15:51:52,V,64746.0,3472660.0,38.61111111111111,64746.0,17:59:06,1.0
03/06/2021,15:51:00,15:51:52,V,64748.0,3472690.0,38.61111111111111,64748.0,17:59:08,1.0
03/06/2021,15:51:00,15:51:52,V,64750.0,3472840.0,38.333333333333336,64750.0,17:59:10,1.0
03/06/2021,15:51:00,15:51:52,V,64752.0,3472850.0,38.333333333333336,64752.0,17:59:12,1.0
03/06/2021,15:51:00,15:51:52,V,64754.0,3472950.0,38.333333333333336,64754.0,17:59:14,1.0
03/06/2021,15:51:00,15:51:52,V,64758.0,3473090.0,38.61111111111111,64758.0,17:59:18,1.0
03/06/2021,15:51:00,15:51:52,V,64760.0,3473170.0,38.61111111111111,64760.0,17:59:20,1.0
03/06/2021,15:51:00,15:51:52,V,64770.0,3473550.0,38.333333333333336,64770.0,17:59:30,1.0
03/06/2021,15:51:00,15:51:52,V,64772.0,3473640.0,38.05555555555556,64772.0,17:59:32,1.0
03/06/2021,15:51:00,15:51:52,V,64774.0,3473740.0,38.05555555555556,64774.0,17:59:34,1.0
03/06/2021,15:51:00,15:51:52,V,64776.0,3473810.0,38.05555555555556,64776.0,17:59:36,1.0
03/06/2021,15:51:00,15:51:52,V,64778.0,3473880.0,38.05555555555556,64778.0,17:59:38,1.0
03/06/2021,15:51:00,15:51:52,V,64786.0,3474220.0,38.05555555555556,64786.0,17:59:46,1.0
03/06/2021,15:51:00,15:51:52,V,64788.0,3474230.0,38.05555555555556,64788.0,17:59:48,1.0
03/06/2021,15:51:00,15:51:52,V,64790.0,3474300.0,38.05555555555556,64790.0,17:59:50,1.0
03/06/2021,15:51:00,15:51:52,V,,3474820.0,37.5,64803.473,18:00:03,1.0
03/06/2021,15:51:00,15:51:52,V,64808.0,3475000.0,37.22222222222222,64808.0,18:00:08,1.0
03/06/2021,15:51:00,15:51:52,V,64810.0,3475070.0,36.94444444444444,64810.0,18:00:10,1.0
03/06/2021,15:51:00,15:51:52,V,64812.0,3475150.0,36.388888888888886,64812.0,18:00:12,1.0
03/06/2021,15:51:00,15:51:52,V,,3475160.0,36.11111111111111,64812.699,18:00:13,1.0
03/06/2021,15:51:00,15:51:52,V,,3475340.0,34.72222222222222,64817.781,18:00:18,1.0
03/06/2021,15:51:00,15:51:52,V,,3475510.0,33.333333333333336,64822.777,18:00:23,1.0
03/06/2021,15:51:00,15:51:52,V,,3475640.0,31.944444444444443,64826.76,18:00:27,1.0
03/06/2021,15:51:00,15:51:52,V,,3475770.0,30.555555555555554,64830.92,18:00:31,1.0
03/06/2021,15:51:00,15:51:52,V,64832.0,3475790.0,30.27777777777778,64832.0,18:00:32,1.0
03/06/2021,15:51:00,15:51:52,V,64834.0,3475870.0,29.444444444444443,64834.0,18:00:34,1.0
03/06/2021,15:51:00,15:51:52,V,64836.0,3475970.0,28.055555555555554,64836.0,18:00:36,1.0
03/06/2021,15:51:00,15:51:52,V,,3475990.0,27.77777777777778,64837.178,18:00:37,1.0
03/06/2021,15:51:00,15:51:52,V,64838.0,3476000.0,27.77777777777778,64838.0,18:00:38,1.0
03/06/2021,15:51:00,15:51:52,V,64862.0,3476630.0,26.666666666666664,64862.0,18:01:02,1.0
03/06/2021,15:51:00,15:51:52,V,,3476650.0,26.38888888888889,64862.619,18:01:03,1.0
03/06/2021,15:51:00,15:51:52,V,64864.0,3476690.0,26.38888888888889,64864.0,18:01:04,1.0
03/06/2021,15:51:00,15:51:52,V,64874.0,3476940.0,26.11111111111111,64874.0,18:01:14,1.0
03/06/2021,15:51:00,15:51:52,V,64876.0,3477000.0,26.11111111111111,64876.0,18:01:16,1.0
03/06/2021,15:51:00,15:51:52,V,64880.0,3477100.0,26.11111111111111,64880.0,18:01:20,1.0
03/06/2021,15:51:00,15:51:52,V,64898.0,3477570.0,25.833333333333332,64898.0,18:01:38,1.0
03/06/2021,15:51:00,15:51:52,V,64900.0,3477630.0,25.833333333333332,64900.0,18:01:40,1.0
03/06/2021,15:51:00,15:51:52,V,64902.0,3477690.0,25.833333333333332,64902.0,18:01:42,1.0
03/06/2021,15:51:00,15:51:52,V,64904.0,3477730.0,25.833333333333332,64904.0,18:01:44,1.0
03/06/2021,15:51:00,15:51:52,V,64914.0,3478000.0,25.833333333333332,64914.0,18:01:54,1.0
03/06/2021,15:51:00,15:51:52,V,64916.0,3478030.0,25.833333333333332,64916.0,18:01:56,1.0
03/06/2021,15:51:00,15:51:52,V,,3478110.0,23.61111111111111,64918.591,18:01:59,1.0
03/06/2021,15:51:00,15:51:52,V,,3478150.0,22.22222222222222,64920.337,18:02:00,1.0
03/06/2021,15:51:00,15:51:52,V,64922.0,3478200.0,21.11111111111111,64922.0,18:02:02,1.0
03/06/2021,15:51:00,15:51:52,V,64924.0,3478220.0,20.555555555555554,64924.0,18:02:04,1.0
03/06/2021,15:51:00,15:51:52,V,64926.0,3478280.0,20.27777777777778,64926.0,18:02:06,1.0
03/06/2021,15:51:00,15:51:52,V,64928.0,3478300.0,19.72222222222222,64928.0,18:02:08,1.0
03/06/2021,15:51:00,15:51:52,V,,3478310.0,19.444444444444443,64928.204,18:02:08,1.0
03/06/2021,15:51:00,15:51:52,V,64930.0,3478350.0,18.61111111111111,64930.0,18:02:10,1.0
03/06/2021,15:51:00,15:51:52,V,64932.0,3478380.0,18.333333333333332,64932.0,18:02:12,1.0
03/06/2021,15:51:00,15:51:52,V,,3478410.0,18.055555555555554,64932.986,18:02:13,1.0
03/06/2021,15:51:00,15:51:52,V,,3478560.0,16.666666666666668,64941.626,18:02:22,1.0
03/06/2021,15:51:00,15:51:52,V,64946.0,3478640.0,15.277777777777777,64946.0,18:02:26,1.0
03/06/2021,15:51:00,15:51:52,V,64948.0,3478660.0,15.277777777777777,64948.0,18:02:28,1.0
03/06/2021,15:51:00,15:51:52,V,64962.0,3478880.0,15.0,64962.0,18:02:42,1.0
03/06/2021,15:51:00,15:51:52,V,64964.0,3478890.0,15.0,64964.0,18:02:44,1.0
03/06/2021,15:51:00,15:51:52,V,64966.0,3478930.0,15.0,64966.0,18:02:46,1.0
03/06/2021,15:51:00,15:51:52,V,64970.0,3479010.0,15.0,64970.0,18:02:50,1.0
03/06/2021,15:51:00,15:51:52,V,64972.0,3479020.0,15.0,64972.0,18:02:52,1.0
03/06/2021,15:51:00,15:51:52,V,64976.0,3479100.0,14.722222222222221,64976.0,18:02:56,1.0
03/06/2021,15:51:00,15:51:52,V,64980.0,3479140.0,14.166666666666666,64980.0,18:03:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3479160.0,13.88888888888889,64981.353,18:03:01,1.0
