Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
07/07/2021,16:51:00,16:51:00,V,68064.0,4899190.0,20.0,68064.0,18:54:24,0.0
07/07/2021,16:51:00,16:51:00,V,,4899230.0,19.444444444444443,68065.5,18:54:26,0.0
07/07/2021,16:51:00,16:51:00,V,68066.0,4899250.0,19.444444444444443,68066.0,18:54:26,0.0
07/07/2021,16:51:00,16:51:00,V,68068.0,4899260.0,19.444444444444443,68068.0,18:54:28,0.0
07/07/2021,16:51:00,16:51:00,V,68078.0,4899470.0,18.88888888888889,68078.0,18:54:38,0.0
07/07/2021,16:51:00,16:51:00,V,68080.0,4899500.0,18.88888888888889,68080.0,18:54:40,0.0
07/07/2021,16:51:00,16:51:00,V,68086.0,4899610.0,18.88888888888889,68086.0,18:54:46,0.0
07/07/2021,16:51:00,16:51:00,V,68118.0,4900210.0,18.88888888888889,68118.0,18:55:18,0.0
07/07/2021,16:51:00,16:51:00,V,68120.0,4900240.0,18.88888888888889,68120.0,18:55:20,0.0
07/07/2021,16:51:00,16:51:00,V,,4900280.0,18.055555555555554,68121.525,18:55:22,0.0
07/07/2021,16:51:00,16:51:00,V,68122.0,4900300.0,17.77777777777778,68122.0,18:55:22,0.0
07/07/2021,16:51:00,16:51:00,V,68124.0,4900320.0,17.5,68124.0,18:55:24,0.0
07/07/2021,16:51:00,16:51:00,V,,4900340.0,16.666666666666668,68125.338,18:55:25,0.0
07/07/2021,16:51:00,16:51:00,V,,4900390.0,15.277777777777777,68128.468,18:55:28,0.0
07/07/2021,16:51:00,16:51:00,V,68132.0,4900440.0,14.444444444444445,68132.0,18:55:32,0.0
07/07/2021,16:51:00,16:51:00,V,,4900470.0,13.88888888888889,68133.151,18:55:33,0.0
07/07/2021,16:51:00,16:51:00,V,,4900560.0,12.5,68139.972,18:55:40,0.0
07/07/2021,16:51:00,16:51:00,V,68144.0,4900620.0,11.666666666666666,68144.0,18:55:44,0.0
07/07/2021,16:51:00,16:51:00,V,,4900640.0,11.11111111111111,68146.493,18:55:46,0.0
07/07/2021,16:51:00,16:51:00,V,68150.0,4900670.0,10.555555555555555,68150.0,18:55:50,0.0
07/07/2021,16:51:00,16:51:00,V,,4900700.0,9.722222222222221,68152.23,18:55:52,0.0
07/07/2021,16:51:00,16:51:00,V,,4900750.0,8.88888888888889,68157.604,18:55:58,0.0
07/07/2021,16:51:00,16:51:00,V,68158.0,4900760.0,8.88888888888889,68158.0,18:55:58,0.0
07/07/2021,16:51:00,16:51:00,V,68160.0,4900770.0,8.88888888888889,68160.0,18:56:00,0.0
07/07/2021,16:51:00,16:51:00,V,,4900790.0,8.333333333333334,68161.561,18:56:02,0.0
07/07/2021,16:51:00,16:51:00,V,68162.0,4900800.0,8.333333333333334,68162.0,18:56:02,0.0
07/07/2021,16:51:00,16:51:00,V,,4900840.0,7.5,68166.86,18:56:07,0.0
07/07/2021,16:51:00,16:51:00,V,68168.0,4900850.0,7.5,68168.0,18:56:08,0.0
07/07/2021,16:51:00,16:51:00,V,68170.0,4900860.0,7.5,68170.0,18:56:10,0.0
07/07/2021,16:51:00,16:51:00,V,68174.0,4900870.0,7.222222222222222,68174.0,18:56:14,0.0
07/07/2021,16:51:00,16:51:00,V,68178.0,4900910.0,6.388888888888888,68178.0,18:56:18,0.0
07/07/2021,16:51:00,16:51:00,V,,4900920.0,6.111111111111111,68179.288,18:56:19,0.0
07/07/2021,16:51:00,16:51:00,V,68184.0,4900950.0,5.833333333333333,68184.0,18:56:24,0.0
07/07/2021,16:51:00,16:51:00,V,68188.0,4900970.0,5.277777777777778,68188.0,18:56:28,0.0
07/07/2021,16:51:00,16:51:00,V,,4900980.0,4.722222222222222,68189.941,18:56:30,0.0
07/07/2021,16:51:00,16:51:00,V,68192.0,4900990.0,4.722222222222222,68192.0,18:56:32,0.0
07/07/2021,16:51:00,16:51:00,V,,4901000.0,4.166666666666667,68195.5,18:56:36,0.0
07/07/2021,16:51:00,16:51:00,V,68208.0,4901050.0,4.722222222222222,68208.0,18:56:48,0.0
07/07/2021,16:51:00,16:51:00,V,,4901070.0,5.0,68211.111,18:56:51,0.0
07/07/2021,16:51:00,16:51:00,V,68214.0,4901090.0,5.277777777777778,68214.0,18:56:54,0.0
07/07/2021,16:51:00,16:51:00,V,68230.0,4901170.0,4.722222222222222,68230.0,18:57:10,0.0
07/07/2021,16:51:00,16:51:00,V,,4901210.0,5.555555555555555,68238.136,18:57:18,0.0
07/07/2021,16:51:00,16:51:00,V,68242.0,4901230.0,5.833333333333333,68242.0,18:57:22,0.0
07/07/2021,16:51:00,16:51:00,V,68244.0,4901240.0,5.833333333333333,68244.0,18:57:24,0.0
07/07/2021,16:51:00,16:51:00,V,,4901260.0,6.388888888888888,68247.666,18:57:28,0.0
07/07/2021,16:51:00,16:51:00,V,,4901290.0,6.944444444444445,68252.166,18:57:32,0.0
07/07/2021,16:51:00,16:51:00,V,68254.0,4901300.0,6.944444444444445,68254.0,18:57:34,0.0
07/07/2021,16:51:00,16:51:00,V,68258.0,4901330.0,7.5,68258.0,18:57:38,0.0
07/07/2021,16:51:00,16:51:00,V,,4901350.0,7.777777777777778,68260.151,18:57:40,0.0
07/07/2021,16:51:00,16:51:00,V,68266.0,4901400.0,8.055555555555555,68266.0,18:57:46,0.0
07/07/2021,16:51:00,16:51:00,V,68268.0,4901410.0,7.777777777777778,68268.0,18:57:48,0.0
07/07/2021,16:51:00,16:51:00,V,68270.0,4901430.0,7.5,68270.0,18:57:50,0.0
07/07/2021,16:51:00,16:51:00,V,68272.0,4901440.0,7.222222222222222,68272.0,18:57:52,0.0
07/07/2021,16:51:00,16:51:00,V,,4901450.0,6.944444444444445,68273.462,18:57:53,0.0
07/07/2021,16:51:00,16:51:00,V,,4901560.0,6.111111111111111,68290.313,18:58:10,0.0
07/07/2021,16:51:00,16:51:00,V,68292.0,4901570.0,6.111111111111111,68292.0,18:58:12,0.0
07/07/2021,16:51:00,16:51:00,V,68302.0,4901640.0,6.388888888888888,68302.0,18:58:22,0.0
07/07/2021,16:51:00,16:51:00,V,68306.0,4901660.0,6.666666666666666,68306.0,18:58:26,0.0
07/07/2021,16:51:00,16:51:00,V,,4901700.0,6.944444444444445,68312.181,18:58:32,0.0
07/07/2021,16:51:00,16:51:00,V,,4901870.0,7.777777777777778,68335.275,18:58:55,0.0
07/07/2021,16:51:00,16:51:00,V,68352.0,4902000.0,8.055555555555555,68352.0,18:59:12,0.0
07/07/2021,16:51:00,16:51:00,V,68354.0,4902020.0,8.055555555555555,68354.0,18:59:14,0.0
07/07/2021,16:51:00,16:51:00,V,68356.0,4902030.0,8.055555555555555,68356.0,18:59:16,0.0
07/07/2021,16:51:00,16:51:00,V,68358.0,4902060.0,8.055555555555555,68358.0,18:59:18,0.0
07/07/2021,16:51:00,16:51:00,V,68360.0,4902070.0,7.777777777777778,68360.0,18:59:20,0.0
07/07/2021,16:51:00,16:51:00,V,68362.0,4902090.0,7.5,68362.0,18:59:22,0.0
07/07/2021,16:51:00,16:51:00,V,68364.0,4902100.0,7.5,68364.0,18:59:24,0.0
07/07/2021,16:51:00,16:51:00,V,68368.0,4902140.0,7.5,68368.0,18:59:28,0.0
07/07/2021,16:51:00,16:51:00,V,68370.0,4902150.0,7.5,68370.0,18:59:30,0.0
07/07/2021,16:51:00,16:51:00,V,68372.0,4902160.0,7.222222222222222,68372.0,18:59:32,0.0
07/07/2021,16:51:00,16:51:00,V,,4902170.0,6.111111111111111,68373.97,18:59:34,0.0
07/07/2021,16:51:00,16:51:00,V,,4902180.0,5.555555555555555,68375.684,18:59:36,0.0
07/07/2021,16:51:00,16:51:00,V,68378.0,4902190.0,5.277777777777778,68378.0,18:59:38,0.0
07/07/2021,16:51:00,16:51:00,V,68380.0,4902200.0,5.0,68380.0,18:59:40,0.0
07/07/2021,16:51:00,16:51:00,V,,4902210.0,4.722222222222222,68381.97,18:59:42,0.0
07/07/2021,16:51:00,16:51:00,V,68384.0,4902220.0,4.722222222222222,68384.0,18:59:44,0.0
07/07/2021,16:51:00,16:51:00,V,68388.0,4902240.0,4.444444444444445,68388.0,18:59:48,0.0
07/07/2021,16:51:00,16:51:00,V,68390.0,4902250.0,4.444444444444445,68390.0,18:59:50,0.0
07/07/2021,16:51:00,16:51:00,V,,4902260.0,4.166666666666667,68390.964,18:59:51,0.0
07/07/2021,16:51:00,16:51:00,V,,4902280.0,3.333333333333333,68396.297,18:59:56,0.0
07/07/2021,16:51:00,16:51:00,V,,4902290.0,2.7777777777777777,68399.57,19:00:00,0.0
07/07/2021,16:51:00,16:51:00,V,68402.0,4902300.0,2.5,68402.0,19:00:02,0.0
07/07/2021,16:51:00,16:51:00,V,68416.0,4902310.0,0.0,68416.0,19:00:16,0.0
